Leccinum	malloch_4_9_84/1_l
Leccinum	men95702_l
Leccinum	men_93201_l
Leccinum	mes_3716
Leccinum	mexu:ho_30112
Leccinum	mexu:ho_30460
Leccinum	mf06316_inat_35018251
Leccinum	mf80529/ns3055
Leccinum	mf80531/ns3139
Leccinum	mg789
Leccinum	mg797
Leccinum	mhhnu_30359
Leccinum	mhm162
Leccinum	mk11145_h
Leccinum	mk11452_l
Leccinum	mk11850
Leccinum	mo286897
Leccinum	mo455097
Leccinum	mo455100
Leccinum	mo462178
Leccinum	mq17190_qfb29698
Leccinum	mq18r057_qfb30140
Leccinum	mq18r135_qfb30651
Leccinum	mq18r207_qfb30723
Leccinum	mq18r260_qfb30776
Leccinum	mq22_keg075_hrl3496
Leccinum	mq23_hrl3867
Leccinum	mq23_hrl3871
Leccinum	mushroom_observer_207392_mycoflora_54417
Leccinum	mushroom_observer_248759
Leccinum	mushroom_observer_251619
Leccinum	mushroom_observer_256646
Leccinum	mushroom_observer_281644_mycoflora_54422
Leccinum	mushroom_observer_288622_mycoflora_54424
Leccinum	mushroom_observer_294653
Leccinum	mushroom_observer_294666_mycoflora_54429
Leccinum	mushroom_observer_326509
Leccinum	mushroom_observer_329898_mycoflora_54430
Leccinum	mushroom_observer_330112
Leccinum	mushroom_observer_330474
Leccinum	mushroom_observer_334783
Leccinum	mushroom_observer_352357
Leccinum	mushroom_observer_370555
Leccinum	mushroom_observer_379895
Leccinum	mushroom_observer_379940
Leccinum	mushroom_observer_379940
Leccinum	mushroom_observer_379940
Leccinum	mushroom_observer_390060
Leccinum	mushroom_observer_390064
Leccinum	mushroom_observer_396881
Leccinum	mushroom_observer_396881
Leccinum	mushroom_observer_396885
Leccinum	mushroom_observer_396887
Leccinum	mushroom_observer_423214
Leccinum	mushroom_observer_423214
Leccinum	mushroom_observer_433932_fr
Leccinum	mushroom_observer_433932_rr
Leccinum	mushroom_observer_440008
Leccinum	mushroom_observer_469014
Leccinum	mushroom_observer_470941
Leccinum	mushroom_observer_471999
Leccinum	nama_2017_326
Leccinum	ngj
Leccinum	nsk_1014999
Leccinum	o73610
Leccinum	omdl_inat_124818370
Leccinum	omdl_inat_174588822
Leccinum	omdl_inat_174588838
Leccinum	omdl_inat_174588933
Leccinum	omdl_inat_176490171
Leccinum	omdl_inat_185182902
Leccinum	omdl_inat_228432153
Leccinum	omdl_k._canan_inaturalist_185235834
Leccinum	ota:76099
Leccinum	otu1047
Leccinum	otu151s
Leccinum	otu159s
Leccinum	pdd:102521
Leccinum	pdd:102522
Leccinum	pdd:113152
Leccinum	pdd:96987
Leccinum	pipe_1283
Leccinum	pul:pul00031036
Leccinum	pul:pul00031394
Leccinum	r.enzlin_01_009_l
Leccinum	r14
Leccinum	r15
Leccinum	r5
Leccinum	rw1683_l/gent
Leccinum	s._d._russell_inat_185426077
Leccinum	s.d._russell_mycomap_6675
Leccinum	s.d._russell_ont_inaturalist_129611151
Leccinum	s.d._russell_ont_inaturalist_130421354
Leccinum	s.d._russell_ont_inaturalist_92225474
Leccinum	saaf_545
Leccinum	sat_16_237_15
Leccinum	seq18_017
Leccinum	smi273
Leccinum	smith_72119_mich
Leccinum	swfu_xj
Leccinum	tdb1234.0_bruns_lab._berkeley
Leccinum	tdb1234.1_bruns_lab._berkeley
Leccinum	tdb225_bruns_lab._berkeley
Leccinum	tdb228_bruns_lab._berkeley
Leccinum	tdb304
Leccinum	tjr0098
Leccinum	trtc156459
Leccinum	trtc156468
Leccinum	uba23246
Leccinum	unca00222
Leccinum	unca00339
Leccinum	unca:00066
Leccinum	van_brummelen_1_l
Leccinum	van_brummelen_2_l
Leccinum	van_brummelen_3_l
Leccinum	van_brummelen_l
Leccinum	van_brummelen_s.n._l
Leccinum	van_brummelen_s.n._l
Leccinum	wa0000052294
Leccinum	wa0000071010
Leccinum	wa0000071051
Leccinum	wa0000071058
Leccinum	wa0000071063
Leccinum	watling_6753_sfsu
Leccinum	wgs947
Leccinum	wgs960
Leccinum	wgs965
Leccinum	wtu_f_073147
Leccinum	wtu_f_073149
Leccinum	wtu_f_073150
Leccinum	wtu_f_073150
Leccinum	wtu_f_073328
Leccinum	wtu_f_073337
Leccinum	wu1784
Leccinum	yang5971
Leccinum	yang5972
Leccinum	yang5972
Leccinum	yc84
Leccinum	ym1245
Leccinum	ym2597
Leccinum	ymf5.0110
Leccinum	ysu_f_12102
Mucilopilus	hfjau_td356
Mucilopilus	oms_031
Mucilopilus	sfc20140912_27
Mucilopilus	tsukuba227
Mycoamaranthus	a_verbeken_99_105
Mycoamaranthus	alpo
Mycoamaranthus	cu:micro:nan_m1
Mycoamaranthus	cu:micro:nan_morphotype_myco_1
Mycoamaranthus	kun_hkas144615
Mycoamaranthus	mn12_2006
Mycoamaranthus	mrno530
Mycoamaranthus	nn22_11107
Mycoamaranthus	sat035s01
Neoboletus	133
Neoboletus	159
Neoboletus	164
Neoboletus	1730
Neoboletus	197
Neoboletus	1d8
Neoboletus	1d8
Neoboletus	2119041_ld
Neoboletus	2127941_ld
Neoboletus	244
Neoboletus	2680
Neoboletus	3n
Neoboletus	571
Neoboletus	72
Neoboletus	80
Neoboletus	97
Neoboletus	HE817966.1
Neoboletus	MW363478.1
Neoboletus	PQ773193.1
Neoboletus	ah_58353
Neoboletus	akff043_14
Neoboletus	akff150_14
Neoboletus	akff151_14
Neoboletus	arora13031
Neoboletus	arora15305
Neoboletus	arora16601
Neoboletus	arora16602
Neoboletus	arora19002
Neoboletus	arora19007
Neoboletus	arora19008
Neoboletus	arora19014
Neoboletus	arora21755
Neoboletus	arora21767
Neoboletus	arora21768
Neoboletus	arora21771
Neoboletus	arora21773a
Neoboletus	arora21773b
Neoboletus	arora21786
Neoboletus	arora21812
Neoboletus	arora21818
Neoboletus	arora21833
Neoboletus	arora21840
Neoboletus	bjtc:fm1055
Neoboletus	bjtc_fm1055
Neoboletus	chu19
Neoboletus	chu31
Neoboletus	cmu58_st_0237
Neoboletus	cnv13
Neoboletus	cqjlp20241018_01
Neoboletus	da_082414
Neoboletus	dai_25599
Neoboletus	dbg:f_023858
Neoboletus	ded3558
Neoboletus	dms_9328716
Neoboletus	f_163
Neoboletus	fbozok00135
Neoboletus	fbozok00337
Neoboletus	fds_ca_00265
Neoboletus	fds_ca_02826
Neoboletus	fds_ca_02827
Neoboletus	fds_ca_02855
Neoboletus	fds_ca_02858
Neoboletus	fds_ca_04817
Neoboletus	fds_ca_04822
Neoboletus	fds_ca_04824
Neoboletus	fds_ca_05395
Neoboletus	fhmu:1620
Neoboletus	friaust:1446
Neoboletus	friaust:181
Neoboletus	hay_f_003180
Neoboletus	hay_f_007021
Neoboletus	hay_f_011633
Neoboletus	hd13996
Neoboletus	herb._a._urban_3520
Neoboletus	herb._a._urban_3522
Neoboletus	herb._a._urban_3601
Neoboletus	hfrg_ak200910_1
Neoboletus	hkas105280
Neoboletus	hkas134787
Neoboletus	hkas76660
Neoboletus	hkas:76660
Neoboletus	hkas_124745
Neoboletus	inat168979123
Neoboletus	inat171490585
Neoboletus	inat31878612
Neoboletus	itcv:df_443
Neoboletus	itcv:df_445
Neoboletus	izs19097028/4_101
Neoboletus	jbsd127416
Neoboletus	jbsd127417
Neoboletus	jbsd127418
Neoboletus	jbsd:127417
Neoboletus	jlf10226_inaturalist_106071531
Neoboletus	jlf10235_inaturalist_106071549
Neoboletus	jlf10834
Neoboletus	jlf11059_az_inaturalist_145607657
Neoboletus	jlf11148
Neoboletus	jlf11177
Neoboletus	jlf11179
Neoboletus	jlf11180
Neoboletus	jlf2552
Neoboletus	jlf2993
Neoboletus	jlf3097
Neoboletus	jlf3380
Neoboletus	jlf3394
Neoboletus	jlf3412
Neoboletus	jlf3805
Neoboletus	jlf4396
Neoboletus	jlf4704
Neoboletus	jlf5495
Neoboletus	jlf5505
Neoboletus	jlf5660
Neoboletus	jlf5687
Neoboletus	jlf6541
Neoboletus	jlf6592
Neoboletus	jlf6728
Neoboletus	jlf6778
Neoboletus	jlf6790
Neoboletus	jlf6851
Neoboletus	jlf6865
Neoboletus	jlf7727_inaturalist_149198392
Neoboletus	jlf7898_inaturalist_149297303
Neoboletus	jlf8884_inaturalist_110300036
Neoboletus	jlf9819_az_inaturalist_105841139
Neoboletus	jlf9820_az_inaturalist_105841141
Neoboletus	jlf9928_inaturalist_111257612
Neoboletus	jlf9972_inaturalist_105927498
Neoboletus	jlf9978_inaturalist_105927526
Neoboletus	jlf9996_inaturalist_105935935
Neoboletus	kun2
Neoboletus	kun2
Neoboletus	kun4
Neoboletus	l.p.tang1958
Neoboletus	lah59
Neoboletus	lah82
Neoboletus	lah90
Neoboletus	lah_sj4_2013
Neoboletus	le312474
Neoboletus	le315548
Neoboletus	le315625
Neoboletus	lebesp:fungi_1592
Neoboletus	ma:fungi:87278
Neoboletus	ma_fungi_47702
Neoboletus	mak:kum26
Neoboletus	mich139826
Neoboletus	mnhn_pc_pc0676057
Neoboletus	mo402993
Neoboletus	mo460816
Neoboletus	mrno139
Neoboletus	mrno408
Neoboletus	mushroom_observer_243925
Neoboletus	mushroom_observer_243999
Neoboletus	mushroom_observer_249632
Neoboletus	mushroom_observer_249632
Neoboletus	mushroom_observer_250472
Neoboletus	mushroom_observer_264291
Neoboletus	mushroom_observer_285181
Neoboletus	mushroom_observer_287447
Neoboletus	mushroom_observer_287453
Neoboletus	mushroom_observer_287542
Neoboletus	mushroom_observer_294534
Neoboletus	mushroom_observer_317591
Neoboletus	mushroom_observer_327568_mycoflora_54403
Neoboletus	mushroom_observer_327963_mycoflora_54410
Neoboletus	mushroom_observer_327981_mycoflora_54413
Neoboletus	mushroom_observer_334881
Neoboletus	mushroom_observer_340816
Neoboletus	mushroom_observer_374573_haplotype_1
Neoboletus	mushroom_observer_374573_haplotype_2
Neoboletus	mushroom_observer_376128_haplotype_1
Neoboletus	mushroom_observer_376128_haplotype_2
Neoboletus	mushroom_observer_379340
Neoboletus	mushroom_observer_380783
Neoboletus	mushroom_observer_418250
Neoboletus	mushroom_observer_455007
Neoboletus	n.k.zeng1285
Neoboletus	n.k.zeng1286
Neoboletus	n.k.zeng2498
Neoboletus	n.k.zeng3091
Neoboletus	n.k.zeng3094
Neoboletus	n.k.zeng3098
Neoboletus	n.k.zeng3324
Neoboletus	n.k.zeng3352fhmu3370
Neoboletus	n.k.zeng3354
Neoboletus	nama_2017_104
Neoboletus	ns082512
Neoboletus	ns1244
Neoboletus	ns1969
Neoboletus	ns4889
Neoboletus	ns4910
Neoboletus	ns4915
Neoboletus	ns4990
Neoboletus	nysf3093
Neoboletus	omdl_inat_128506699
Neoboletus	omdl_inat_170504470
Neoboletus	omdl_inat_171113134
Neoboletus	omdl_inat_171445892
Neoboletus	omdl_inat_171445926
Neoboletus	omdl_inat_171446114
Neoboletus	omdl_inat_172728623
Neoboletus	omdl_inat_172728652
Neoboletus	omdl_inat_178099705
Neoboletus	omdl_inat_179300453
Neoboletus	omdl_inat_179825466
Neoboletus	omdl_inat_181939192
Neoboletus	omdl_inat_182585300
Neoboletus	omnhjpn:hongo_6932_67
Neoboletus	pul:pul00031392
Neoboletus	pul:pul00037713
Neoboletus	pul:pul00037735
Neoboletus	rlc_543
Neoboletus	rpr_405
Neoboletus	s._d._russell_inat_231327776
Neoboletus	s.d._russell_inaturalist_13059710
Neoboletus	s.d._russell_inaturalist_15933967
Neoboletus	s.d._russell_inaturalist_15934198
Neoboletus	s.d._russell_inaturalist_56783815
Neoboletus	s.d._russell_inaturalist_57033573
Neoboletus	s.d._russell_inaturalist_57058792
Neoboletus	s.d._russell_ont_inaturalist_129604595
Neoboletus	s.d._russell_ont_inaturalist_129764007
Neoboletus	s.d._russell_ont_inaturalist_129771339
Neoboletus	s.d._russell_ont_inaturalist_129866347
Neoboletus	s.d._russell_ont_inaturalist_129907651
Neoboletus	s.d._russell_ont_inaturalist_129909979
Neoboletus	s.d._russell_ont_inaturalist_129932131
Neoboletus	s.d._russell_ont_inaturalist_130688851
Neoboletus	s.d._russell_ont_inaturalist_130872214
Neoboletus	s.d._russell_ont_inaturalist_136495155
Neoboletus	s.d._russell_ont_nama2022_inaturalist_137751847
Neoboletus	su46
Neoboletus	su47
Neoboletus	tenn:074909
Neoboletus	tenn_f_074677
Neoboletus	tur_a_208905
Neoboletus	uf269
Neoboletus	uf276
Neoboletus	uf278
Neoboletus	wa0000052272
Neoboletus	wa0000052289
Neoboletus	wu:31411
Neoboletus	wu:31411
Neoboletus	wu_22079
Neoboletus	wu_36052
Neoboletus	wu_36064
Neoboletus	xgll20210920_01
Neoboletus	yaas7no
Neoboletus	ymf5.0088
Neoboletus	ymf5.0089
Neotropicomus	acm1138
Neotropicomus	flor_68471
Neotropicomus	fw18_2022
Neotropicomus	th9209
Neotropicomus	vies_9901328
Neotropicomus	vies_9901329
Neotropicomus	zgcsn180_holotype
Nevesoporus	bpi_925448
Nevesoporus	bpi_925449
Nevesoporus	sd_119
Nevesoporus	th8929
Nevesoporus	th9549
Nevesoporus	vies:9901383
Nevesoporus	vies_9901383
Nevesoporus	vies_9901384
Octaviania	22627_itcv
Octaviania	22628_holotype_itcv
Octaviania	24125
Octaviania	ac382
Octaviania	agw06
Octaviania	bri_aq_797591
Octaviania	cj0121111nr02
Octaviania	flas:f_71893
Octaviania	flas_f_68404
Octaviania	flas_f_68658
Octaviania	flas_f_69607
Octaviania	flas_f_69715
Octaviania	flas_f_71128
Octaviania	flas_f_71130
Octaviania	h121
Octaviania	hkas_95753
Octaviania	hkas_96748
Octaviania	hkas_97306
Octaviania	hkas_97310
Octaviania	hkas_99536
Octaviania	hkas_99537
Octaviania	hua_222100_/_a._corrales_1036
Octaviania	ic1091316
Octaviania	ic14081321
Octaviania	ic24081315
Octaviania	ic29091385
Octaviania	jmv20020803_3
Octaviania	kjl006
Octaviania	kpm:nc_0017749
Octaviania	kpm:nc_0017763
Octaviania	kpm:nc_0017776
Octaviania	kpm:nc_0017819
Octaviania	kpm:nc_0017822
Octaviania	kpm:nc_27954
Octaviania	kpm_nc_0017724
Octaviania	kpm_nc_0017727
Octaviania	kpm_nc_001773
Octaviania	kpm_nc_0017745
Octaviania	kpm_nc_0017748
Octaviania	kpm_nc_0017749
Octaviania	kpm_nc_0017750
Octaviania	kpm_nc_0017751
Octaviania	kpm_nc_0017752
Octaviania	kpm_nc_0017763
Octaviania	kpm_nc_0017764
Octaviania	kpm_nc_0017767
Octaviania	kpm_nc_0017770
Octaviania	kpm_nc_0017771
Octaviania	kpm_nc_0017776
Octaviania	kpm_nc_0017783
Octaviania	kpm_nc_0017785
Octaviania	kpm_nc_0017793
Octaviania	kpm_nc_0017797
Octaviania	kpm_nc_0017810
Octaviania	kpm_nc_0017813
Octaviania	kpm_nc_0017818
Octaviania	kpm_nc_0017819
Octaviania	kpm_nc_0017820
Octaviania	kpm_nc_0017822
Octaviania	kpm_nc_0017824
Octaviania	kpm_nc_0017828
Octaviania	kpm_nc_0017829
Octaviania	kpm_nc_0017849
Octaviania	kpm_nc_0018020
Octaviania	kpm_nc_0018021
Octaviania	kpm_nc_0018026
Octaviania	kpm_nc_17828rh1181
Octaviania	kpm_nc_18031
Octaviania	kpm_nc_18032
Octaviania	kpm_nc_23934
Octaviania	kpm_nc_24872
Octaviania	kpm_nc_24889
Octaviania	kpm_nc_24891
Octaviania	kpm_nc_25370
Octaviania	kpm_nc_26008
Octaviania	kpm_nc_27371
Octaviania	kpm_nc_27622
Octaviania	kpm_nc_27623
Octaviania	kpm_nc_27945
Octaviania	kpm_nc_27952
Octaviania	kpm_nc_27954
Octaviania	kpm_nc_27955
Octaviania	kpm_nc_27956
Octaviania	kpm_nc_27965
Octaviania	kpm_nc_27968
Octaviania	kpm_nc_27972
Octaviania	kpm_nc_28183
Octaviania	kpm_nc_28188
Octaviania	kpm_nc_28189
Octaviania	kra_f_2012_99
Octaviania	mel2079332
Octaviania	mel2128484
Octaviania	mel2341996
Octaviania	mel_2341996
Octaviania	mes270
Octaviania	mes806_its
Octaviania	mes807
Octaviania	mes_3852
Octaviania	mes_604
Octaviania	orihara_227
Octaviania	orihara_231
Octaviania	osc_131925
Octaviania	osc_132097
Octaviania	osc_58498
Octaviania	otu1436
Octaviania	pdd:100060
Octaviania	pdd:100144
Octaviania	pdd:100517
Octaviania	pdd:103541
Octaviania	pdd:105207
Octaviania	pdd:105431
Octaviania	pdd:105448
Octaviania	pdd:106347
Octaviania	pdd:107144
Octaviania	pdd:113033
Octaviania	pdd:113094
Octaviania	pdd:113138
Octaviania	pdd:113249
Octaviania	pdd:114018
Octaviania	pdd:89058
Octaviania	pdd:95328
Octaviania	pdd:96888
Octaviania	pdd:97899
Octaviania	pnw_fungi_5603
Octaviania	rbg_kew_km102511
Octaviania	rbg_kew_km81259
Octaviania	sr05
Octaviania	t12570
Octaviania	t18104
Octaviania	t28251
Octaviania	tl2329
Octaviania	trappe12445_its
Octaviania	trappe23377
Octaviania	trappe25908_its
Parvixerocomus	cmu51_sl_34
Parvixerocomus	cmu58_st_0504
Parvixerocomus	hkas_77032
Parvixerocomus	hkas_80480
Parvixerocomus	le_f_344057
Parvixerocomus	n.k.zeng3065
Parvixerocomus	pb_85
Paxilloboletus	adk2292
Paxilloboletus	adk3703
Paxilloboletus	adk4368
Paxilloboletus	adk5006
Paxilloboletus	adk5072_holotype
Paxilloboletus	adk5117
Paxilloboletus	adk5493
Paxilloboletus	brbel:br5020212110187v
Paxilloboletus	kit00524
Paxilloboletus	sab0715
Paxilloboletus	sab0716_holotype
Paxilloboletus	syn3877
Paxilloboletus	unipar:sab0716
Phylloporopsis	cort_014483
Phylloporopsis	f_1118420
Phylloporopsis	farid_617
Phylloporopsis	flas_f_60201
Phylloporopsis	flas_f_60407
Phylloporopsis	flas_f_60413
Phylloporopsis	flas_f_60954
Phylloporopsis	flas_f_61158
Phylloporopsis	flas_f_61303
Phylloporopsis	flas_f_61546
Phylloporopsis	jbsd127411
Phylloporopsis	jbsd127412
Phylloporopsis	jbsd127413
Phylloporopsis	jbsd127414
Phylloporus	128_284
Phylloporus	132
Phylloporus	132_790
Phylloporus	133_715
Phylloporus	134_418
Phylloporus	136_455
Phylloporus	144_769
Phylloporus	150_30
Phylloporus	162_383
Phylloporus	25
Phylloporus	27
Phylloporus	27
Phylloporus	28
Phylloporus	298
Phylloporus	2b3
Phylloporus	2b3
Phylloporus	2e7
Phylloporus	2e7
Phylloporus	34
Phylloporus	36
Phylloporus	3a2
Phylloporus	48854
Phylloporus	72_29
Phylloporus	HE817956.1
Phylloporus	MZ955971.1
Phylloporus	OL142172.1
Phylloporus	OL142235.1
Phylloporus	OM732279.1
Phylloporus	ag_20_003
Phylloporus	ag_22_001
Phylloporus	ast44_50478
Phylloporus	ast44b_50572
Phylloporus	bd374
Phylloporus	bd636
Phylloporus	bd718
Phylloporus	bd719
Phylloporus	bd778
Phylloporus	caro_69
Phylloporus	cesar_61
Phylloporus	cfmr:bz_3174_bos_621
Phylloporus	cfmr:bz_3252_tjb_9709
Phylloporus	cfmr:bz_3252_tjb_9709
Phylloporus	cmub:or1310
Phylloporus	cnv80
Phylloporus	cy14_028
Phylloporus	cy14_038_1
Phylloporus	dai_25577
Phylloporus	ded7785
Phylloporus	ecm_drec117f
Phylloporus	ecm_drec130b
Phylloporus	f20210902_05
Phylloporus	fam145n03b
Phylloporus	fhmu2482
Phylloporus	fhmu824
Phylloporus	fhmu:1678
Phylloporus	fhmu:2964
Phylloporus	fhmu:3268
Phylloporus	fire_survey_491a
Phylloporus	fire_survey_696f
Phylloporus	flas_ac785
Phylloporus	flas_f_60625
Phylloporus	flas_f_61612
Phylloporus	flas_f_69327b
Phylloporus	garay_373
Phylloporus	garrido_14
Phylloporus	gd221011
Phylloporus	gufrec_0351
Phylloporus	gutierrez_29
Phylloporus	gutierrez_37
Phylloporus	h.y._huang747_fhmu4983
Phylloporus	hay_f_012879
Phylloporus	hkas101929
Phylloporus	hkas105276
Phylloporus	hkas109535
Phylloporus	hkas113488
Phylloporus	hkas113512
Phylloporus	hkas114188
Phylloporus	hkas114223
Phylloporus	hkas114311
Phylloporus	hkas114669
Phylloporus	hkas114690
Phylloporus	hkas114711
Phylloporus	hkas114952
Phylloporus	hkas115217
Phylloporus	hkas115305
Phylloporus	hkas115488
Phylloporus	hkas122582
Phylloporus	hkas134424
Phylloporus	hkas134459
Phylloporus	hkas134481
Phylloporus	hkas134585
Phylloporus	hkas:52573
Phylloporus	hkas:54540
Phylloporus	hkas:54559
Phylloporus	hkas:56683
Phylloporus	hkas:56903
Phylloporus	hkas:59730
Phylloporus	hkas:76156
Phylloporus	hkas:76157
Phylloporus	hkas:76157
Phylloporus	hkas:76158
Phylloporus	hkas:76159
Phylloporus	hkas:76161
Phylloporus	hkas:76166
Phylloporus	hkas:76167
Phylloporus	hkas:76168
Phylloporus	hkas:76168
Phylloporus	hkas:81585
Phylloporus	hkas:81585
Phylloporus	hkas_42850
Phylloporus	hkas_52225
Phylloporus	hkas_52527
Phylloporus	hkas_52573
Phylloporus	hkas_54540
Phylloporus	hkas_54541
Phylloporus	hkas_54542
Phylloporus	hkas_54543
Phylloporus	hkas_54559
Phylloporus	hkas_54647
Phylloporus	hkas_54768
Phylloporus	hkas_54859
Phylloporus	hkas_54860
Phylloporus	hkas_54861
Phylloporus	hkas_56683
Phylloporus	hkas_56763
Phylloporus	hkas_56903
Phylloporus	hkas_56999
Phylloporus	hkas_57036
Phylloporus	hkas_57037
Phylloporus	hkas_57048
Phylloporus	hkas_58673
Phylloporus	hkas_59412
Phylloporus	hkas_59551
Phylloporus	hkas_59722
Phylloporus	hkas_59723
Phylloporus	hkas_59725
Phylloporus	hkas_59726
Phylloporus	hkas_59727
Phylloporus	hkas_74678
Phylloporus	hkas_74679
Phylloporus	hkas_74680
Phylloporus	hkas_74681
Phylloporus	hkas_74682
Phylloporus	hkas_74683
Phylloporus	hkas_74684
Phylloporus	hkas_74685
Phylloporus	hkas_74686
Phylloporus	hkas_74687
Phylloporus	hkas_74688
Phylloporus	hkas_74689
Phylloporus	hla_0100
Phylloporus	hla_100
Phylloporus	hmas:279879
Phylloporus	hmjau_60057
Phylloporus	hmjau_60058
Phylloporus	hmjau_60059
Phylloporus	hmjau_60060
Phylloporus	inat:13174107
Phylloporus	inat:34967862
Phylloporus	inaturalist_134783553
Phylloporus	inaturalist_177740293
Phylloporus	jbri_m21_099
Phylloporus	jlf10112_az_inaturalist_263952788
Phylloporus	jlf10123b
Phylloporus	jlf10123b_inaturalist_106036945
Phylloporus	jlf1794
Phylloporus	jlf3261
Phylloporus	jlf9894a_az_inaturalist_105847230
Phylloporus	jlf9894b_az_inaturalist_105847230
Phylloporus	jlm1677
Phylloporus	jlm1808
Phylloporus	k_128205
Phylloporus	ka12_1382
Phylloporus	kd_23_012
Phylloporus	kd_23_022
Phylloporus	kd_23_046
Phylloporus	kd_23_047
Phylloporus	km:191952
Phylloporus	kun_hkas132525
Phylloporus	kun_hkas132579
Phylloporus	le312522
Phylloporus	le312523
Phylloporus	le312685
Phylloporus	le315623
Phylloporus	le_f_344058
Phylloporus	le_f_344059
Phylloporus	le_f_344060
Phylloporus	lhl083
Phylloporus	lhl088
Phylloporus	lhl088
Phylloporus	ll_01
Phylloporus	ll_01
Phylloporus	ll_01
Phylloporus	ll_25
Phylloporus	m42
Phylloporus	m42
Phylloporus	mad10c_ra1_a05
Phylloporus	mad10c_ra2_b05
Phylloporus	man016
Phylloporus	man018
Phylloporus	man022
Phylloporus	man030
Phylloporus	man037
Phylloporus	man043
Phylloporus	man050
Phylloporus	man057
Phylloporus	man059
Phylloporus	man104
Phylloporus	man107
Phylloporus	man111
Phylloporus	man117
Phylloporus	man118
Phylloporus	man119
Phylloporus	man128
Phylloporus	man131
Phylloporus	mb00_43
Phylloporus	mb05_007
Phylloporus	mca3982
Phylloporus	mca7450
Phylloporus	mca7463
Phylloporus	mca7507
Phylloporus	mel:2382979
Phylloporus	mel:2383013
Phylloporus	mes_3175_flas_f_63797
Phylloporus	mhhnu_30852
Phylloporus	mo462181
Phylloporus	mo462182
Phylloporus	montoya_4834
Phylloporus	montoya_5239
Phylloporus	mushroom_observer_329265
Phylloporus	mushroom_observer_331497
Phylloporus	n.k._zeng1364fhmu915
Phylloporus	n.k._zeng1904fhmu1227
Phylloporus	n.k._zeng1990fhmu1285
Phylloporus	n.k._zeng2154fhmu1416
Phylloporus	n.k._zeng2523fhmu1640
Phylloporus	n.k._zeng2571fhmu1678
Phylloporus	n.k._zeng2724fhmu1718
Phylloporus	n.k._zeng3309fhmu2270
Phylloporus	n.k._zeng3334fhmu2937
Phylloporus	n.k._zeng3335fhmu3136
Phylloporus	n.k._zeng3444fhmu3105
Phylloporus	n.k._zeng3445fhmu3283
Phylloporus	n.k._zeng3514fhmu2964
Phylloporus	n.k._zeng3549fhmu3012
Phylloporus	n.k._zeng3551fhmu3064
Phylloporus	n.k._zeng3553fhmu3035
Phylloporus	n.k._zeng3556fhmu3018
Phylloporus	n.k._zeng3560fhmu3300
Phylloporus	n.k._zeng3607fhmu3023
Phylloporus	n.k._zeng3614fhmu3301
Phylloporus	n.k._zeng3622fhmu2834
Phylloporus	n.k._zeng4095fhmu3274
Phylloporus	n.k._zeng4159fhmu3277
Phylloporus	n.k._zeng4179fhmu3276
Phylloporus	n.k._zeng4195fhmu3273
Phylloporus	n.k._zeng4228fhmu3282
Phylloporus	n.k._zeng4272_fhmu4723
Phylloporus	n.k._zeng4287_fhmu4719
Phylloporus	n.k._zeng4293_fhmu4741
Phylloporus	n.k._zeng4466_fhmu3361
Phylloporus	n.k._zeng4477_fhmu3340
Phylloporus	n.k._zeng4588_fhmu4891
Phylloporus	n.k._zeng4610_fhmu5010
Phylloporus	n.k._zeng4625_fhmu4994
Phylloporus	n.k._zeng4629_fhmu4978
Phylloporus	n.k._zeng4655_fhmu4995
Phylloporus	n.k._zeng4828_fhmu5377
Phylloporus	n.k._zeng4833_fhmu5378
Phylloporus	n.k._zeng4834_fhmu5365
Phylloporus	n.k._zeng4836_fhmu5382
Phylloporus	n.k._zeng4984_fhmu5550
Phylloporus	n.k._zeng5009_fhmu4791
Phylloporus	n.k._zeng589fhmu2482
Phylloporus	n.k.zeng2459
Phylloporus	n.k.zeng3055
Phylloporus	n.k.zeng4033
Phylloporus	nc_7285/1
Phylloporus	nc_7286/1
Phylloporus	nve_429
Phylloporus	ny:1491201
Phylloporus	ny:1491225
Phylloporus	ny:1491248
Phylloporus	oly_al0452_pnw01
Phylloporus	omdl
Phylloporus	omdl
Phylloporus	omdl
Phylloporus	omdl
Phylloporus	omdl
Phylloporus	omdl
Phylloporus	omdl
Phylloporus	omdl_inat_135035379
Phylloporus	omdl_inat_171108084
Phylloporus	omdl_inat_174588843
Phylloporus	omdl_inat_176490192
Phylloporus	omdl_inat_177932798
Phylloporus	omdl_inat_178274395
Phylloporus	omdl_inat_179322378
Phylloporus	omdl_inat_184638219
Phylloporus	omdl_inat_186493112
Phylloporus	omdl_inat_187125925
Phylloporus	omdl_inat_226684307
Phylloporus	omdl_inat_228552262
Phylloporus	omdl_inat_229039483
Phylloporus	or0436
Phylloporus	or0484
Phylloporus	or0612
Phylloporus	or0989
Phylloporus	or1104
Phylloporus	or1158
Phylloporus	or1310
Phylloporus	otu55
Phylloporus	pdd:104656
Phylloporus	pdd:105658
Phylloporus	pdd:105659
Phylloporus	perth:8072612
Phylloporus	perth:8565163
Phylloporus	pgk13_189
Phylloporus	pgk14_026
Phylloporus	phy
Phylloporus	pl310519
Phylloporus	pl80519
Phylloporus	pp1
Phylloporus	pul:pul00030902
Phylloporus	pul:pul00031008
Phylloporus	pul:pul00031011
Phylloporus	pul:pul00031045
Phylloporus	pul:pul00031058
